code,name,market,main_cost_year,main_cost_month_day,main_cost_value,yesterday,open,volumn,turn_volumn,high,low,lastest_value,type
600867,通化东宝,600867.sh,2015,402,17.4,20.71,20.68,415464,90298,22.73,20.52,22.49,2
600868,梅雁吉祥,600868.sh,2015,402,4.45,5.40,5.39,751120,40396,5.45,5.32,5.39,2
600869,智慧能源,600869.sh,2015,402,12.76,20.23,21.02,336511,70547,21.89,19.90,21.48,2
600870,厦华电子,600870.sh,2014,1231,8.89,7.46,0.00,0,0,0.00,0.00,7.46,2
600872,中炬高新,600872.sh,2015,402,12.45,14.87,14.80,287496,42075,14.89,14.37,14.76,2
600873,梅花生物,600873.sh,2015,402,7.74,9.01,9.01,1819845,169209,9.56,8.99,9.44,2
600874,创业环保,600874.sh,2015,402,12.37,14.46,14.29,553975,80464,14.96,14.10,14.73,2
600875,东方电气,600875.sh,2015,402,20.35,22.83,22.50,875693,197618,22.89,22.29,22.72,2
600876,洛阳玻璃,600876.sh,2015,402,9.83,12.32,12.00,93548,11296,12.24,11.85,12.12,2
600877,中国嘉陵,600877.sh,2015,402,8.46,9.22,9.19,535486,51256,9.94,9.09,9.68,2
600879,航天电子,600879.sh,2015,402,18.58,20.17,20.13,792517,162856,20.98,19.94,20.94,2
600880,博瑞传播,600880.sh,2015,402,14.46,15.64,15.50,874197,137823,16.08,15.38,15.83,2
600881,亚泰集团,600881.sh,2015,402,8.11,9.97,9.85,793950,79632,10.26,9.79,10.12,2
600882,华联矿业,600882.sh,2015,402,9.13,10.34,10.20,202366,21450,11.00,10.15,10.91,2
600883,博闻科技,600883.sh,2015,402,9.93,14.55,14.80,86334,13456,16.01,14.79,16.01,2
600884,杉杉股份,600884.sh,2015,402,20.05,25.00,24.80,147033,37034,25.80,24.50,25.65,2
600885,宏发股份,600885.sh,2015,402,23.7,32.14,31.70,59728,18927,32.23,31.21,31.98,2
600886,国投电力,600886.sh,2015,402,9.61,10.77,10.90,2391699,259448,10.98,10.72,10.87,2
600887,伊利股份,600887.sh,2015,402,27.8,31.38,31.18,434093,135676,31.70,31.01,31.35,2
600888,新疆众和,600888.sh,2015,402,8.58,10.72,10.67,237722,25441,10.81,10.50,10.79,2
600889,南京化纤,600889.sh,2015,402,10.91,15.12,14.96,79617,12216,15.70,14.88,15.46,2
600890,中房股份,600890.sh,2015,402,7.95,9.22,9.15,122591,11209,9.27,9.03,9.19,2
600891,秋林集团,600891.sh,2015,402,8.72,10.74,10.76,112704,11990,10.77,10.51,10.68,2
600892,宝诚股份,600892.sh,2015,402,32.7,43.40,42.82,16166,6952,43.59,42.50,43.32,2
600893,航空动力,600893.sh,2015,402,31.8,40.43,39.84,286967,116266,41.20,39.60,40.73,2
600894,广日股份,600894.sh,2015,324,16.14,22.43,0.00,0,0,0.00,0.00,22.43,2
600895,张江高科,600895.sh,2015,402,17.37,20.42,20.30,391903,79898,20.78,20.05,20.35,2
600896,中海海盛,600896.sh,2015,402,6.85,7.66,7.60,209911,16115,7.75,7.56,7.67,2
600897,厦门空港,600897.sh,2015,402,24.56,27.62,27.33,59800,16408,27.64,27.15,27.63,2
600898,三联商社,600898.sh,2015,402,11.63,15.13,0.00,0,0,0.00,0.00,15.13,2
600900,长江电力,600900.sh,2015,402,8.31,10.70,10.63,642827,68899,10.87,10.55,10.85,2
600917,重庆燃气,600917.sh,2015,402,11.81,12.35,12.30,302028,38528,13.48,12.15,13.36,2
600960,渤海活塞,600960.sh,2015,402,13.58,16.73,16.61,79920,13499,17.35,16.48,17.30,2
600961,株冶集团,600961.sh,2015,402,11.51,14.93,14.88,117087,17548,15.25,14.68,14.96,2
600962,国投中鲁,600962.sh,2015,212,15.64,17.98,0.00,0,0,0.00,0.00,17.98,2
600963,岳阳林纸,600963.sh,2015,402,6.41,7.54,7.49,426207,32701,7.79,7.42,7.74,2
600965,福成五丰,600965.sh,2015,402,12.1,14.31,13.95,342238,47314,14.13,13.25,14.05,2
600966,博汇纸业,600966.sh,2015,402,7.82,9.64,9.58,592150,59599,10.60,9.52,10.54,2
600967,北方创业,600967.sh,2015,402,15.22,15.92,15.79,449804,71054,15.93,15.66,15.89,2
600969,郴电国际,600969.sh,2015,402,16.93,24.15,24.15,133559,34736,26.57,24.01,26.57,2
600970,中材国际,600970.sh,2015,402,13.96,16.28,16.12,386871,61687,16.16,15.79,15.99,2
600971,恒源煤电,600971.sh,2015,402,8.51,9.41,9.35,296225,27996,9.58,9.28,9.51,2
600973,宝胜股份,600973.sh,2015,402,12.03,15.53,15.50,113130,18032,16.28,15.35,16.18,2
600975,新五丰,600975.sh,2015,402,13.38,16.60,16.80,201459,34084,17.43,16.41,16.81,2
600976,健民集团,600976.sh,2015,402,30.54,35.50,35.10,62871,21993,35.40,34.61,35.18,2
600978,宜华木业,600978.sh,2015,402,8.03,9.78,9.80,901005,91174,10.37,9.64,10.31,2
600979,广安爱众,600979.sh,2015,402,7.63,8.85,8.79,638264,58289,9.39,8.75,9.21,2
600980,北矿磁材,600980.sh,2015,402,18.07,20.63,20.63,54347,11218,21.06,20.35,21.01,2
600981,汇鸿股份,600981.sh,2015,402,7.43,10.45,10.60,284594,30454,11.17,10.31,10.72,2
600982,宁波热电,600982.sh,2015,402,8.82,9.35,9.25,253741,23458,9.37,9.13,9.34,2
600983,惠而浦,600983.sh,2015,402,13.2,14.74,14.68,156620,23126,15.00,14.54,14.97,2
600984,建设机械,600984.sh,2015,402,8,9.29,9.28,27724,2601,9.51,9.15,9.50,2
600985,雷鸣科化,600985.sh,2015,402,17.18,21.12,20.90,55541,11894,22.28,20.76,21.91,2
600986,科达股份,600986.sh,2015,402,15.2,18.00,17.97,146730,26339,18.39,17.65,17.88,2
600987,航民股份,600987.sh,2015,402,10.85,13.25,13.24,212553,28597,13.65,13.01,13.58,2
600988,赤峰黄金,600988.sh,2015,402,12.5,13.37,13.30,238679,31541,13.36,13.11,13.26,2
600990,四创电子,600990.sh,2015,402,57.84,66.99,67.03,32874,22062,67.87,66.00,67.78,2
600992,贵绳股份,600992.sh,2015,402,11.98,15.00,15.08,220533,35878,16.50,15.00,16.50,2
600993,马应龙,600993.sh,2015,402,24.3,30.37,30.29,69923,20960,30.43,29.70,29.90,2
600995,文山电力,600995.sh,2015,402,8.31,9.33,9.25,614628,60227,10.20,9.18,9.94,2
600997,开滦股份,600997.sh,2015,402,6.9,7.86,7.76,371976,29292,7.98,7.72,7.91,2
600998,九州通,600998.sh,2015,402,22.07,27.92,27.34,405504,112701,28.26,27.17,27.87,2
600999,招商证券,600999.sh,2015,402,26.28,31.79,32.00,1517629,496311,33.26,31.90,32.95,2
601000,唐山港,601000.sh,2015,402,12.03,15.09,14.85,1225002,190893,16.30,14.62,15.75,2
601001,大同煤业,601001.sh,2015,402,8.5,9.16,9.09,448067,40782,9.22,8.98,9.14,2
601002,晋亿实业,601002.sh,2015,402,18.61,20.46,20.26,382826,77459,20.42,20.02,20.34,2
601003,柳钢股份,601003.sh,2015,402,3.85,4.55,4.54,383361,17711,4.69,4.48,4.65,2
601005,重庆钢铁,601005.sh,2015,402,3.64,4.01,3.97,1660802,67366,4.10,3.95,4.08,2
601006,大秦铁路,601006.sh,2015,402,9.13,11.01,10.96,1861902,206958,11.25,10.91,11.18,2
601007,金陵饭店,601007.sh,2015,402,13.45,19.38,19.34,36185,7039,19.70,19.01,19.70,2
601008,连云港,601008.sh,2015,402,11.57,12.52,12.40,511646,63679,12.70,12.24,12.50,2
601009,南京银行,601009.sh,2015,402,13.82,14.89,14.79,886840,131936,15.02,14.73,15.00,2
601010,文峰股份,601010.sh,2015,402,18.97,35.57,37.50,434141,167688,39.13,36.57,39.13,2
601011,宝泰隆,601011.sh,2015,402,11.67,13.31,13.31,112084,15016,13.64,13.13,13.48,2
601012,隆基股份,601012.sh,2015,402,46.92,60.61,58.58,459637,278219,63.30,57.51,60.53,2
601015,陕西黑猫,601015.sh,2015,402,16.57,17.63,17.70,211875,38286,18.48,17.68,18.03,2
601016,节能风电,601016.sh,2015,402,12.4,13.44,13.26,427430,61264,14.78,13.17,14.78,2
601018,宁波港,601018.sh,2015,402,4.13,5.94,5.87,1465328,86345,5.97,5.82,5.93,2
601028,玉龙股份,601028.sh,2015,402,21.44,27.32,26.80,149156,42074,29.30,26.35,28.31,2
601038,一拖股份,601038.sh,2015,402,14.29,15.09,14.90,263252,39325,15.15,14.74,15.02,2
601058,赛轮金宇,601058.sh,2015,402,18.6,21.45,21.48,468408,105075,23.00,21.28,22.85,2
601088,中国神华,601088.sh,2015,402,19.79,20.63,20.45,990577,202848,20.70,20.32,20.52,2
601098,中南传媒,601098.sh,2015,402,16.72,23.17,23.00,243543,57160,23.88,22.85,23.61,2
601099,太平洋,601099.sh,2015,402,13.12,14.02,13.88,2012561,285610,14.38,13.81,14.26,2
601100,恒立油缸,601100.sh,2015,402,12.99,15.43,15.33,61561,9571,15.84,15.23,15.75,2
601101,昊华能源,601101.sh,2015,402,8.38,9.34,9.29,308163,28918,9.47,9.22,9.44,2
601106,中国一重,601106.sh,2015,402,5.42,6.11,6.03,1525600,92330,6.11,6.01,6.06,2
601107,四川成渝,601107.sh,2015,402,4.71,6.28,6.25,359071,22476,6.40,6.11,6.28,2
601111,中国国航,601111.sh,2015,402,7.33,9.84,9.86,796891,79252,10.15,9.77,9.89,2
601113,华鼎股份,601113.sh,2015,402,6.3,9.12,9.39,240228,23456,10.00,9.39,9.93,2
601116,三江购物,601116.sh,2015,402,9.77,11.93,11.90,133169,16119,12.43,11.78,12.38,2
601117,中国化学,601117.sh,2015,402,8.68,9.80,9.74,1093151,107446,9.95,9.67,9.84,2
601118,海南橡胶,601118.sh,2015,402,9.16,9.94,9.88,1786416,182270,10.43,9.83,10.25,2
601126,四方股份,601126.sh,2015,402,20.85,30.25,29.62,115365,33845,30.21,28.60,29.15,2
601137,博威合金,601137.sh,2015,402,19.51,23.22,23.00,37278,8706,23.87,22.88,23.73,2
601139,深圳燃气,601139.sh,2015,402,8.65,11.24,11.20,254741,28671,11.36,11.10,11.35,2
601158,重庆水务,601158.sh,2015,402,7.2,10.28,10.03,589509,59310,10.20,9.91,10.12,2
601166,兴业银行,601166.sh,2015,402,15.19,18.12,18.10,3877944,714086,18.68,18.00,18.65,2
601168,西部矿业,601168.sh,2015,402,9.05,10.45,10.32,1243988,132295,10.85,10.28,10.70,2
601169,北京银行,601169.sh,2015,402,9.69,10.89,10.82,2180930,239598,11.19,10.79,11.07,2
601177,杭齿前进,601177.sh,2015,402,9.15,11.04,10.96,99377,11062,11.41,10.85,11.36,2
601179,中国西电,601179.sh,2015,402,6.86,8.60,8.50,998435,84477,8.60,8.31,8.46,2
601186,中国铁建,601186.sh,2015,402,13.84,18.44,18.28,2062382,372263,18.29,17.89,18.19,2
601188,龙江交通,601188.sh,2015,402,4.48,5.58,5.56,422005,24139,5.92,5.51,5.80,2
601199,江南水务,601199.sh,2015,402,19.76,26.46,26.28,37322,10020,27.51,25.91,27.47,2
601208,东材科技,601208.sh,2015,402,9.86,11.24,11.16,251381,28631,11.75,11.10,11.61,2
601216,内蒙君正,601216.sh,2015,402,16.49,20.98,20.80,507457,107226,21.65,20.51,21.20,2
601218,吉鑫科技,601218.sh,2015,402,10.24,11.13,11.15,548500,60799,11.18,10.96,11.18,2
601222,林洋电子,601222.sh,2015,402,26.56,43.92,43.20,42225,18393,45.33,42.60,43.22,2
601225,陕西煤业,601225.sh,2015,402,6.93,9.06,8.99,557885,49557,9.10,8.72,8.87,2
601226,华电重工,601226.sh,2015,402,19.98,21.54,21.26,188837,41262,22.25,21.13,22.00,2
601231,环旭电子,601231.sh,2015,402,33.9,39.15,38.88,96206,37512,39.59,38.42,39.47,2
601233,桐昆股份,601233.sh,2015,402,10.68,14.01,13.82,323178,45841,14.55,13.71,14.08,2
601238,广汽集团,601238.sh,2015,402,8.98,10.57,10.50,255970,27034,10.80,10.38,10.56,2
601258,庞大集团,601258.sh,2015,402,7.21,9.01,9.00,1005698,89762,9.05,8.75,9.00,2
601288,农业银行,601288.sh,2015,402,2.6,3.65,3.62,9365863,340711,3.66,3.61,3.66,2
601299,中国北车,601299.sh,2015,327,11.96,18.41,0.00,0,0,0.00,0.00,18.41,2
601311,骆驼股份,601311.sh,2015,402,16,21.96,21.49,359574,77881,22.18,21.05,21.96,2
601313,江南嘉捷,601313.sh,2015,402,11.5,16.00,15.91,116433,19026,16.88,15.72,16.78,2
601318,中国平安,601318.sh,2015,402,71.14,78.02,77.69,1290009,1009432,78.98,77.40,78.71,2
601328,交通银行,601328.sh,2015,402,5.66,6.38,6.36,3433406,218815,6.41,6.33,6.40,2
601333,广深铁路,601333.sh,2015,402,4.34,4.84,4.82,2124580,105293,5.10,4.79,4.96,2
601336,新华保险,601336.sh,2015,402,45.82,53.48,53.06,424164,229499,54.98,52.90,54.85,2
601339,百隆东方,601339.sh,2015,402,14.6,17.40,17.38,148631,27286,18.88,17.22,18.59,2
601369,陕鼓动力,601369.sh,2015,402,8.32,10.71,10.63,292767,31337,10.86,10.52,10.78,2
601377,兴业证券,601377.sh,2015,402,14.49,16.32,16.17,2789913,462516,16.85,16.10,16.71,2
601388,怡球资源,601388.sh,2015,402,10.53,11.60,11.49,178595,20685,11.75,11.42,11.62,2
601390,中国中铁,601390.sh,2015,402,8.91,12.84,12.68,3734645,471640,12.81,12.52,12.62,2
601398,工商银行,601398.sh,2015,402,4.12,4.85,4.81,5141819,249517,4.89,4.79,4.87,2
601515,东风股份,601515.sh,2015,402,12.9,15.48,15.40,203294,32481,16.54,15.21,16.38,2
601518,吉林高速,601518.sh,2015,402,3.61,4.58,4.58,466240,22100,4.98,4.55,4.85,2
601519,大智慧,601519.sh,2015,402,25.79,29.34,28.98,624732,180632,29.28,28.60,29.02,2
601555,东吴证券,601555.sh,2015,402,21.26,23.55,23.55,1382872,339886,25.10,23.55,24.91,2
601566,九牧王,601566.sh,2015,402,13.31,17.77,17.60,82144,14786,18.61,17.50,18.30,2
601567,三星电气,601567.sh,2015,402,16.07,35.80,35.66,20637,7664,38.15,35.02,37.79,2
601579,会稽山,601579.sh,2015,402,13.83,14.46,14.40,115754,16883,14.77,14.31,14.66,2
601588,北辰实业,601588.sh,2015,325,4.37,5.66,0.00,0,0,0.00,0.00,5.66,2
601599,鹿港科技,601599.sh,2015,402,12.09,15.87,15.65,137730,22707,16.86,15.55,16.83,2
601600,中国铝业,601600.sh,2015,402,5.7,6.53,6.47,2863234,187587,6.64,6.44,6.59,2
601601,中国太保,601601.sh,2015,402,28.85,34.01,33.75,817489,278120,34.40,33.66,34.10,2
601607,上海医药,601607.sh,2015,402,18.35,24.39,24.10,407664,99034,24.63,24.00,24.51,2
601608,中信重工,601608.sh,2015,121,7.18,6.45,0.00,0,0,0.00,0.00,6.45,2
601616,广电电气,601616.sh,2015,402,6.11,7.72,7.72,501634,40685,8.45,7.65,8.11,2
601618,中国中冶,601618.sh,2015,402,4.34,5.56,5.51,2733366,150729,5.58,5.46,5.55,2
601628,中国人寿,601628.sh,2015,402,26.39,37.56,37.10,828633,311297,37.99,37.08,37.61,2
601633,长城汽车,601633.sh,2015,402,33.89,51.41,51.21,75254,38400,51.66,50.43,51.45,2
601636,旗滨集团,601636.sh,2015,402,8.51,10.79,10.79,146423,16253,11.68,10.61,11.54,2
601666,平煤股份,601666.sh,2015,402,5.83,6.42,6.38,761962,49329,6.56,6.35,6.51,2
601668,中国建筑,601668.sh,2015,402,6.24,7.52,7.45,5985747,448867,7.63,7.39,7.53,2
601669,中国电建,601669.sh,2015,402,9.22,9.96,9.92,2411952,236619,9.93,9.75,9.83,2
601677,明泰铝业,601677.sh,2015,402,13.91,16.48,16.35,93354,15370,16.68,16.16,16.40,2
601678,滨化股份,601678.sh,2015,402,11.22,13.90,13.78,335133,48276,14.97,13.72,14.86,2
601688,华泰证券,601688.sh,2015,402,24.44,29.99,29.96,1991333,609038,31.18,29.80,30.62,2
601699,潞安环能,601699.sh,2015,402,11.12,12.67,12.51,579218,73399,12.86,12.50,12.75,2
601700,风范股份,601700.sh,2015,402,21.54,29.42,28.80,245897,75796,32.27,28.80,31.97,2
601717,郑煤机,601717.sh,2015,402,7.95,9.47,9.42,393522,37378,9.65,9.32,9.64,2
601718,际华集团,601718.sh,2015,402,6.15,7.17,7.15,951702,68918,7.32,7.11,7.31,2
601727,上海电气,601727.sh,2015,402,9.41,11.71,11.50,3311794,381686,11.69,11.31,11.59,2
601766,中国南车,601766.sh,2015,327,12.15,16.99,0.00,0,0,0.00,0.00,16.99,2
601777,力帆股份,601777.sh,2015,402,10.01,12.60,12.48,379045,49638,13.80,12.37,13.48,2
601788,光大证券,601788.sh,2015,402,24.69,29.86,29.41,1436269,436953,31.46,29.40,31.41,2
601789,宁波建工,601789.sh,2015,402,10.15,11.50,11.39,205377,23994,12.08,11.28,11.95,2
601798,蓝科高新,601798.sh,2015,402,13.44,15.19,15.05,95058,14713,15.85,15.02,15.45,2
601799,星宇股份,601799.sh,2015,402,20.91,28.36,28.20,38304,11112,29.79,28.01,29.36,2
601800,中国交建,601800.sh,2015,402,13.93,18.30,18.00,2000029,356418,18.10,17.65,17.85,2
601801,皖新传媒,601801.sh,2015,402,17.55,29.21,29.01,45219,13225,29.99,28.60,29.21,2
601808,中海油服,601808.sh,2015,402,19.27,22.55,22.40,311778,69551,22.50,22.17,22.43,2
601818,光大银行,601818.sh,2015,402,4.02,4.81,4.76,5844467,281288,4.86,4.73,4.83,2
601857,中国石油,601857.sh,2015,402,10.36,11.91,11.80,1746139,205947,11.89,11.71,11.84,2
601866,中海集运,601866.sh,2015,402,4.34,5.29,5.26,1182191,62470,5.34,5.23,5.28,2
601872,招商轮船,601872.sh,2015,402,5.78,6.87,7.02,1447703,102234,7.19,6.88,7.08,2
601877,正泰电器,601877.sh,2015,402,24.49,44.42,43.76,53401,23563,45.13,43.18,43.82,2
601880,大连港,601880.sh,2015,402,5.65,6.98,6.95,1220464,86766,7.28,6.88,7.16,2
601886,江河创建,601886.sh,2015,402,9.03,11.50,11.47,404910,47533,12.09,11.33,12.05,2
601888,中国国旅,601888.sh,2015,313,38.96,51.36,0.00,0,0,0.00,0.00,51.36,2
601890,亚星锚链,601890.sh,2015,402,11.21,13.15,13.08,248698,33104,13.59,12.97,13.58,2
601898,中煤能源,601898.sh,2015,402,6.84,7.10,7.02,1015602,72579,7.24,7.00,7.19,2
601899,紫金矿业,601899.sh,2015,402,3.7,4.44,4.42,4826671,214883,4.54,4.38,4.46,2
601901,方正证券,601901.sh,2015,402,13.2,14.30,14.13,2838626,411663,14.69,14.11,14.61,2
601908,京运通,601908.sh,2015,402,14.59,18.11,18.30,128276,23103,18.33,17.80,18.20,2
601918,国投新集,601918.sh,2015,402,6.61,7.34,7.30,1159088,86022,7.66,7.24,7.63,2
601919,中国远洋,601919.sh,2015,402,6.23,7.43,7.40,774839,57592,7.50,7.34,7.45,2
601928,凤凰传媒,601928.sh,2015,402,12.58,15.02,14.98,706595,108311,15.54,14.82,15.43,2
601929,吉视传媒,601929.sh,2015,402,13.33,14.81,14.69,609707,92687,15.50,14.62,15.22,2
601933,永辉超市,601933.sh,2015,402,9.07,11.89,11.80,463419,54434,11.89,11.60,11.81,2
601939,建设银行,601939.sh,2015,402,5.9,6.11,6.07,2271711,138341,6.13,6.04,6.12,2
601958,金钼股份,601958.sh,2015,402,10.14,11.70,11.55,652626,77552,12.18,11.50,11.95,2
601965,中国汽研,601965.sh,2015,402,15.72,19.56,19.31,87584,17249,20.30,19.18,19.51,2
601969,海南矿业,601969.sh,2015,402,17.4,18.52,18.33,314553,58389,19.27,18.17,19.08,2
601988,中国银行,601988.sh,2015,402,3.7,4.36,4.33,9841506,427580,4.37,4.31,4.37,2
601989,中国重工,601989.sh,2015,402,9.14,10.01,10.02,8039954,812861,10.29,9.92,10.21,2
601991,大唐发电,601991.sh,2015,402,6.89,6.68,6.63,809065,53564,6.68,6.55,6.65,2
601992,金隅股份,601992.sh,2015,402,9.23,11.57,11.45,1834696,227522,12.73,11.30,12.73,2
601996,丰林集团,601996.sh,2015,402,9.69,10.85,10.80,247098,27068,11.15,10.69,11.08,2
601998,中信银行,601998.sh,2015,402,5.56,7.35,7.31,1288888,94928,7.42,7.28,7.39,2
601999,出版传媒,601999.sh,2015,402,13.08,14.25,14.25,354662,52765,15.55,14.10,15.17,2
603000,人民网,603000.sh,2015,402,55.88,60.51,60.11,188248,116907,63.50,59.55,62.23,2
603001,奥康国际,603001.sh,2015,402,19.66,22.20,22.15,53972,11880,22.43,21.20,22.29,2
603002,宏昌电子,603002.sh,2015,402,9.84,10.98,10.90,138932,15259,11.12,10.81,11.10,2
603003,龙宇燃油,603003.sh,2014,1218,19.18,21.76,0.00,0,0,0.00,0.00,21.76,2
603005,晶方科技,603005.sh,2015,402,53.8,58.29,57.70,53787,31781,59.98,57.58,59.79,2
603006,联明股份,603006.sh,2015,402,41.2,46.15,45.86,25728,11758,46.98,44.44,46.34,2
603008,喜临门,603008.sh,2015,402,17.22,19.00,19.25,303600,61811,20.90,19.23,20.44,2
603009,北特科技,603009.sh,2015,402,25.2,27.43,27.43,30078,8162,27.43,26.85,27.17,2
603010,万盛股份,603010.sh,2015,304,25.86,26.48,0.00,0,0,0.00,0.00,26.48,2
603011,合锻股份,603011.sh,2015,402,25.75,27.85,27.40,80016,21857,27.80,26.93,27.50,2
603017,园区设计,603017.sh,2015,402,69.76,84.02,82.80,15892,13958,91.99,82.50,90.54,2
603018,设计股份,603018.sh,2015,402,69.44,70.94,70.71,53331,39620,78.03,70.30,78.03,2
603019,中科曙光,603019.sh,2015,402,69.89,78.20,77.08,59803,47934,84.70,76.35,82.52,2
603077,和邦股份,603077.sh,2015,402,12.69,13.90,13.87,350016,50424,14.84,13.78,14.69,2
603088,宁波精达,603088.sh,2015,402,36.74,38.06,38.09,41809,16456,40.48,37.90,40.33,2
603099,长白山,603099.sh,2015,402,18.45,19.31,19.30,81732,15875,19.81,19.04,19.79,2
603100,川仪股份,603100.sh,2015,402,18.93,20.54,20.35,81741,16690,20.65,20.09,20.54,2
603111,康尼机电,603111.sh,2015,402,25.57,28.37,28.00,49180,14003,28.95,27.88,28.45,2
603123,翠微股份,603123.sh,2015,402,11.55,12.51,12.44,97464,12370,12.84,12.38,12.82,2
603126,中材节能,603126.sh,2015,402,17.56,20.03,19.80,137297,27615,20.78,19.51,19.97,2
603128,华贸物流,603128.sh,2015,402,21.41,26.77,26.32,158019,42664,28.67,25.80,27.66,2
603166,福达股份,603166.sh,2015,402,19.31,19.96,19.75,62374,12622,20.80,19.67,20.22,2
603167,渤海轮渡,603167.sh,2015,402,13.49,15.09,15.09,210653,31978,15.36,14.94,15.29,2
603168,莎普爱思,603168.sh,2015,402,102.9,116.65,115.50,11810,13632,117.54,113.80,116.99,2
603169,兰石重装,603169.sh,2015,402,26.41,27.20,26.84,277242,77307,29.06,26.62,28.52,2
603188,亚邦股份,603188.sh,2015,402,58.32,65.04,64.70,54183,35332,65.67,64.02,65.57,2
603288,海天味业,603288.sh,2015,402,45.26,54.19,53.97,35621,19597,56.12,52.08,56.05,2
603306,华懋科技,603306.sh,2015,402,29.52,30.96,30.68,38392,11835,31.29,30.35,31.17,2
603308,应流股份,603308.sh,2015,402,19.76,22.30,22.35,213001,49533,23.96,22.35,23.61,2
603328,依顿电子,603328.sh,2015,402,26.41,28.90,28.52,65453,18784,29.03,28.30,28.80,2
603333,明星电缆,603333.sh,2015,402,6.84,7.58,7.55,189089,14962,8.23,7.46,7.94,2
603366,日出东方,603366.sh,2015,402,20.23,26.10,26.00,97993,25680,27.00,25.35,26.31,2
603368,柳州医药,603368.sh,2015,402,57.82,59.95,59.30,23133,13816,60.36,59.03,60.16,2
603369,今世缘,603369.sh,2015,402,28.94,30.06,29.80,57845,17215,29.96,29.50,29.94,2
603399,新华龙,603399.sh,2015,402,12.93,15.08,14.84,73313,10923,15.17,14.73,14.86,2
603456,九洲药业,603456.sh,2015,402,41.85,47.37,47.64,20276,9460,47.64,46.30,46.80,2
603518,维格娜丝,603518.sh,2015,402,33.12,34.83,34.72,62123,22348,36.70,34.61,36.20,2
603555,贵人鸟,603555.sh,2015,402,30.6,36.18,36.60,33919,12351,37.00,35.71,36.53,2
603588,高能环境,603588.sh,2015,402,56,62.46,62.46,28018,17629,63.90,61.62,62.90,2
603606,东方电缆,603606.sh,2015,402,25.83,27.77,27.78,60195,17446,30.45,27.50,29.02,2
603609,禾丰牧业,603609.sh,2015,402,16.01,16.78,16.72,115413,19811,17.50,16.61,17.19,2
603636,南威软件,603636.sh,2015,402,54.52,59.03,58.51,19410,11444,59.58,58.05,59.57,2
603688,石英股份,603688.sh,2015,402,21,22.53,22.40,67207,15343,23.19,22.12,23.06,2
603699,纽威股份,603699.sh,2015,402,21.6,23.08,22.90,158769,37308,23.97,22.81,23.80,2
603766,隆鑫通用,603766.sh,2015,402,17.04,19.17,19.00,259525,49339,19.36,18.62,19.23,2
